27,mofa.gov.sa,/Regional/Middle_East
28,mubasher.info,/Regional/Middle_East
29,etihad.com,/Regional/Middle_East
30,haaretz.com,/Regional/Middle_East
31,diyanet.gov.tr,/Regional/Middle_East
32,thenational.ae,/Regional/Middle_East
33,thepeninsulaqatar.com,/Regional/Middle_East
34,al-sharq.com,/Regional/Middle_East
35,gulf-times.com,/Regional/Middle_East
36,mgm.gov.tr,/Regional/Middle_East
37,irantalent.com,/Regional/Middle_East
38,gooya.com,/Regional/Middle_East
39,istanbul.edu.tr,/Regional/Middle_East
40,sana.sy,/Regional/Middle_East
41,talabat.com,/Regional/Middle_East
42,cbi.ir,/Regional/Middle_East
43,flynas.com,/Regional/Middle_East
44,etisalat.ae,/Regional/Middle_East
45,mtv.com.lb,/Regional/Middle_East
46,lbcgroup.tv,/Regional/Middle_East
47,clalit.co.il,/Regional/Middle_East
48,boun.edu.tr,/Regional/Middle_East
49,metu.edu.tr,/Regional/Middle_East
0,google.com,/Regional/North_America
1,yahoo.com,/Regional/North_America
2,amazon.com,/Regional/North_America
3,microsoft.com,/Regional/North_America
4,apple.com,/Regional/North_America
5,adobe.com,/Regional/North_America
6,nytimes.com,/Regional/North_America
7,nih.gov,/Regional/North_America
8,chase.com,/Regional/North_America
9,walmart.com,/Regional/North_America
10,bestbuy.com,/Regional/North_America
11,nlm.nih.gov,/Regional/North_America
12,zillow.com,/Regional/North_America
13,amazon.ca,/Regional/North_America
14,wellsfargo.com,/Regional/North_America
15,tripadvisor.com,/Regional/North_America
16,weather.com,/Regional/North_America
17,americanexpress.com,/Regional/North_America
18,usps.com,/Regional/North_America
19,ups.com,/Regional/North_America
20,homedepot.com,/Regional/North_America
21,target.com,/Regional/North_America
22,fedex.com,/Regional/North_America
23,hp.com,/Regional/North_America
24,state.gov,/Regional/North_America
25,xfinity.com,/Regional/North_America
26,aol.com,/Regional/North_America
27,adp.com,/Regional/North_America
28,oracle.com,/Regional/North_America
29,accuweather.com,/Regional/North_America
30,macys.com,/Regional/North_America
31,bankofamerica.com,/Regional/North_America
32,ca.gov,/Regional/North_America
33,jw.org,/Regional/North_America
34,marriott.com,/Regional/North_America
35,chron.com,/Regional/North_America
36,costco.com,/Regional/North_America
37,ibm.com,/Regional/North_America
38,fidelity.com,/Regional/North_America
39,nypost.com,/Regional/North_America
40,ea.com,/Regional/North_America
41,canada.ca,/Regional/North_America
42,constantcontact.com,/Regional/North_America
43,kijiji.ca,/Regional/North_America
44,mayoclinic.org,/Regional/North_America
45,bhphotovideo.com,/Regional/North_America
46,cisco.com,/Regional/North_America
47,ed.gov,/Regional/North_America
48,southwest.com,/Regional/North_America
49,aa.com,/Regional/North_America
0,google.com.au,/Regional/Oceania
1,ebay.com.au,/Regional/Oceania
2,news.com.au,/Regional/Oceania
3,abc.net.au,/Regional/Oceania
4,seek.com.au,/Regional/Oceania
5,realestate.com.au,/Regional/Oceania
6,nsw.gov.au,/Regional/Oceania
7,nab.com.au,/Regional/Oceania
8,westpac.com.au,/Regional/Oceania
9,smh.com.au,/Regional/Oceania
10,trademe.co.nz,/Regional/Oceania
11,ato.gov.au,/Regional/Oceania
12,bom.gov.au,/Regional/Oceania
13,stuff.co.nz,/Regional/Oceania
14,jetstar.com,/Regional/Oceania
15,sitepoint.com,/Regional/Oceania
16,carsales.com.au,/Regional/Oceania
17,google.co.nz,/Regional/Oceania
18,domain.com.au,/Regional/Oceania
19,telstra.com.au,/Regional/Oceania
20,anz.com.au,/Regional/Oceania
21,sbs.com.au,/Regional/Oceania
22,nzherald.co.nz,/Regional/Oceania
23,bunnings.com.au,/Regional/Oceania
24,theage.com.au,/Regional/Oceania
25,business.gov.au,/Regional/Oceania
26,jbhifi.com.au,/Regional/Oceania
27,optus.com.au,/Regional/Oceania
28,whirlpool.net.au,/Regional/Oceania
29,wa.gov.au,/Regional/Oceania
30,immi.gov.au,/Regional/Oceania
31,au.indeed.com,/Regional/Oceania
32,coles.com.au,/Regional/Oceania
33,litmos.com,/Regional/Oceania
34,foxtel.com.au,/Regional/Oceania
35,au.yahoo.com,/Regional/Oceania
36,abr.business.gov.au,/Regional/Oceania
37,ingrammicro.com,/Regional/Oceania
38,weatherzone.com.au,/Regional/Oceania
39,asx.com.au,/Regional/Oceania
40,immigration.govt.nz,/Regional/Oceania
41,theaustralian.com.au,/Regional/Oceania
42,harveynorman.com.au,/Regional/Oceania
43,auckland.ac.nz,/Regional/Oceania
44,foxsports.com.au,/Regional/Oceania
45,tvnz.co.nz,/Regional/Oceania
46,christscollege.com,/Regional/Oceania
47,myer.com.au,/Regional/Oceania
48,newatlas.com,/Regional/Oceania
49,9now.com.au,/Regional/Oceania
0,nsidc.org,/Regional/Polar_Regions
1,sintef.no,/Regional/Polar_Regions
2,awi.de,/Regional/Polar_Regions
3,coolantarctica.com,/Regional/Polar_Regions
4,quarkexpeditions.com,/Regional/Polar_Regions
5,ulapland.fi,/Regional/Polar_Regions
6,npolar.no,/Regional/Polar_Regions
7,antarctica.gov.au,/Regional/Polar_Regions
8,bas.ac.uk,/Regional/Polar_Regions
9,iaato.org,/Regional/Polar_Regions
10,uarctic.org,/Regional/Polar_Regions
11,arctic-council.org,/Regional/Polar_Regions
12,polarcruises.com,/Regional/Polar_Regions
13,asoc.org,/Regional/Polar_Regions
14,arcus.org,/Regional/Polar_Regions
15,discoveringantarctica.org.uk,/Regional/Polar_Regions
16,south-pole.com,/Regional/Polar_Regions
17,scar.org,/Regional/Polar_Regions
18,ats.aq,/Regional/Polar_Regions
19,arctic.ucalgary.ca,/Regional/Polar_Regions
20,heritage-expeditions.com,/Regional/Polar_Regions
21,spri.cam.ac.uk,/Regional/Polar_Regions
22,amap.no,/Regional/Polar_Regions
23,nwtresearch.com,/Regional/Polar_Regions
24,antarcticacruises.com.ar,/Regional/Polar_Regions
25,acecrc.org.au,/Regional/Polar_Regions
26,iceberg.co.nz,/Regional/Polar_Regions
27,polar-quest.com,/Regional/Polar_Regions
28,sght.org,/Regional/Polar_Regions
29,southpolestation.com,/Regional/Polar_Regions
30,arctic.uoguelph.ca,/Regional/Polar_Regions
31,psc.apl.washington.edu,/Regional/Polar_Regions
32,classroom.antarctica.gov.au,/Regional/Polar_Regions
33,expeditiontrips.com,/Regional/Polar_Regions
34,comnap.aq,/Regional/Polar_Regions
35,antarcticsun.usap.gov,/Regional/Polar_Regions
36,ice-glaces.ec.gc.ca,/Regional/Polar_Regions
37,escortedantarcticatours.com,/Regional/Polar_Regions
38,inuitcircumpolar.com,/Regional/Polar_Regions
39,beringclimate.noaa.gov,/Regional/Polar_Regions
40,antarcticanz.govt.nz,/Regional/Polar_Regions
41,nipr.ac.jp,/Regional/Polar_Regions
42,amrc.ssec.wisc.edu,/Regional/Polar_Regions
43,arctic.noaa.gov,/Regional/Polar_Regions
44,lima.usgs.gov,/Regional/Polar_Regions
45,iabp.apl.washington.edu,/Regional/Polar_Regions
46,bpcrc.osu.edu,/Regional/Polar_Regions
47,arcticcircle.uconn.edu,/Regional/Polar_Regions
48,antarctica.uab.edu,/Regional/Polar_Regions
49,anta.canterbury.ac.nz,/Regional/Polar_Regions
0,lan.com,/Regional/South_America
1,avianca.com,/Regional/South_America
2,paho.org,/Regional/South_America
3,anvisa.gov.br,/Regional/South_America
4,bmfbovespa.com.br,/Regional/South_America
5,iadb.org,/Regional/South_America
6,bcv.org.ve,/Regional/South_America
7,bcentral.cl,/Regional/South_America
8,venezuelatuya.com,/Regional/South_America
9,fapesp.br,/Regional/South_America
10,icesi.edu.co,/Regional/South_America
11,saopaulo.sp.gov.br,/Regional/South_America
12,bcra.gov.ar,/Regional/South_America
13,rnp.br,/Regional/South_America
14,alainet.org,/Regional/South_America
15,remezcla.com,/Regional/South_America
16,band.com.br,/Regional/South_America
17,eso.org,/Regional/South_America
18,alemana.cl,/Regional/South_America
19,terra.com.co,/Regional/South_America
20,aids.gov.br,/Regional/South_America
21,pdba.georgetown.edu,/Regional/South_America
22,banrep.gov.co,/Regional/South_America
23,petrobras.com.br,/Regional/South_America
24,adventure-life.com,/Regional/South_America
25,stabroeknews.com,/Regional/South_America
26,bnamericas.com,/Regional/South_America
27,unimagdalena.edu.co,/Regional/South_America
28,ecopetrol.com.co,/Regional/South_America
29,rentahouse.com.ve,/Regional/South_America
30,bvl.com.pe,/Regional/South_America
31,itaipu.gov.br,/Regional/South_America
32,procolombia.co,/Regional/South_America
33,gpbrasil.com.br,/Regional/South_America
34,dwtonline.com,/Regional/South_America
35,brasil.gov.br,/Regional/South_America
36,guyanachronicle.com,/Regional/South_America
37,machutravelperu.com,/Regional/South_America
38,go2peru.com,/Regional/South_America
39,prudentialdobrasil.com.br,/Regional/South_America
40,explora.com,/Regional/South_America
41,caldeyro.com,/Regional/South_America
42,hcor.com.br,/Regional/South_America
43,guiaoleo.com.ar,/Regional/South_America
44,rima.com.br,/Regional/South_America
45,fiesp.com.br,/Regional/South_America
46,surdelsur.com,/Regional/South_America
47,promperu.gob.pe,/Regional/South_America
48,mapuche.nl,/Regional/South_America
49,inia.uy,/Regional/South_America
